Run,Event,Type1,E1,px1,py1,pz1,pt1,eta1,phi1,Q1,Type2,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M
173692,1342244163,G,23.8636,4.20845,1.53261,-23.4393,4.47884,-2.3572,0.349246,-1,G,11.3391,2.15988,0.0717985,-11.1307,2.16107,-2.34155,0.033229699999999994,1,1.00603
173692,1335860570,G,16.8688,-3.8557,-15.4559,-5.549119999999999,15.9296,-0.341667,-1.8152700000000002,1,G,8.665230000000001,-2.4291400000000003,-7.65512,-3.2516700000000003,8.03129,-0.394559,-1.8780700000000001,-1,0.9550489999999999
173692,1336795277,G,14.8839,-0.632961,13.763,5.63019,13.7776,0.398054,1.61675,1,G,10.3739,0.392151,9.5078,4.1297,9.515889999999999,0.421397,1.52957,-1,1.0551700000000002
173692,1337371797,G,13.5173,-4.09279,-8.39107,-9.77474,9.336,-0.914216,-2.0246,-1,G,18.6102,-5.3643,-12.436,-12.7632,13.5436,-0.840036,-1.9780400000000002,1,1.0079799999999999
173692,1337272681,G,79.7299,1.52721,-36.3705,70.9345,36.4025,1.42042,-1.52883,1,G,16.7259,0.425885,-8.0152,14.6737,8.02651,1.3640299999999999,-1.5177100000000001,-1,1.0213299999999998
173692,1344300074,G,10.9185,3.9797300000000004,-5.41582,8.60422,6.72082,1.06634,-0.9370729999999999,-1,G,10.703,4.26042,-5.98663,7.78149,7.34785,0.922494,-0.95229,1,1.03909
173692,1345433462,G,55.1545,20.8864,-17.9397,47.7905,27.5332,1.3188,-0.709648,1,G,10.0019,3.3921900000000003,-3.40079,8.77239,5.7307,1.2823200000000001,-0.7665810000000001,-1,1.06305
173692,1346542082,G,13.0906,3.36979,-9.70857,8.1081,10.2768,0.724036,-1.23671,-1,G,18.256,5.16657,-12.7266,12.0254,13.7354,0.790551,-1.18516,1,1.02261
173692,1346276843,G,11.3698,-6.41107,-3.8746699999999996,8.55251,7.49098,0.9781139999999999,-2.59796,1,G,17.4374,-10.755999999999998,-5.367380000000001,12.6313,12.0208,0.916834,-2.67873,-1,0.9859610000000001
173692,1345790237,G,33.2945,6.49484,-3.08238,32.5089,7.18916,2.21409,-0.44311300000000003,-1,G,52.41,9.64306,-5.88245,51.1782,11.2957,2.2159999999999997,-0.5477529999999999,1,0.9672940000000001
173692,1347154179,G,9.10633,4.74761,-6.2293,4.64436,7.83225,0.562796,-0.9195700000000001,-1,G,8.310189999999999,3.6535900000000003,-6.31324,3.9802400000000002,7.29422,0.521684,-1.04617,1,1.02752
173692,1347616971,G,32.3306,-12.2025,10.98,-27.8532,16.4153,-1.29919,2.40888,1,G,35.5247,-12.843,12.9954,-30.4659,18.2708,-1.2842,2.35029,-1,1.06829
173692,1348349667,G,6.9566300000000005,-2.53091,-5.35606,-3.64563,5.92393,-0.581992,-2.0122299999999997,-1,G,8.15852,-3.86905,-5.76616,-4.28161,6.94393,-0.583006,-2.1617900000000003,1,0.9815139999999999
173692,1349097940,G,8.21577,2.18512,-3.47701,-7.115010000000001,4.1066199999999995,-1.31722,-1.0097200000000002,1,G,9.62867,2.55096,-3.1328,-8.739469999999999,4.040030000000001,-1.51433,-0.88741,-1,0.969308
173692,1349946187,G,37.955999999999996,-6.8110100000000005,-14.5451,34.3904,16.0608,1.50508,-2.00874,1,G,20.4058,-3.7825699999999998,-8.48964,18.166,9.29418,1.4231200000000002,-1.98994,-1,1.05121
173692,1353701375,G,14.0066,12.6561,-5.48895,-2.4224900000000003,13.6397,-0.17464000000000002,-0.409029,1,G,11.7122,10.7985,-4.3669400000000005,-1.21933,11.648,-0.10449100000000001,-0.384297,-1,0.9682559999999999
173692,1353823807,G,10.5515,-6.96943,1.33626,7.80797,7.09638,0.950533,2.9521599999999997,1,G,13.4224,-9.20313,0.579573,9.75269,9.22136,0.921536,3.0787,-1,1.0708600000000001
173692,1353605026,G,9.935360000000001,6.15094,4.89462,6.07527,7.86075,0.711335,0.672145,1,G,21.8357,13.0561,11.8812,12.8515,17.6529,0.6754640000000001,0.73832,-1,0.915407
173692,1353649242,G,47.7636,6.16056,19.6723,-43.086000000000006,20.6144,-1.48322,1.26731,1,G,33.3251,4.50114,12.9996,-30.3529,13.7568,-1.5323,1.23746,-1,0.991016
173692,1355310083,G,15.6231,1.03742,5.94571,14.4098,6.03554,1.6046200000000002,1.39805,1,G,13.8847,1.2822,6.02271,12.4442,6.15768,1.45295,1.36103,-1,0.975834
173692,1355860467,G,14.5774,-8.24845,-9.232289999999999,-7.6953,12.3803,-0.587238,-2.29997,1,G,25.7731,-15.6346,-15.729000000000001,-13.1301,22.1775,-0.5619930000000001,-2.35318,-1,1.00029
173692,1356610218,G,6.09847,4.30947,2.24017,3.6865,4.85694,0.700345,0.47938100000000006,1,G,53.1417,35.5208,19.6761,34.2805,40.6063,0.766824,0.5058560000000001,-1,1.06352
173692,1357648215,G,30.4233,3.8983800000000004,4.53995,29.8288,5.98402,2.30944,0.861283,-1,G,46.2676,6.50991,5.90979,45.4244,8.7923,2.34456,0.737115,1,0.9600299999999999
173692,1359139321,G,22.3121,-0.343093,12.7857,-18.2818,12.7903,-1.1549200000000002,1.59762,1,G,13.5201,0.48263500000000004,7.61874,-11.1581,7.634010000000001,-1.17329,1.50753,-1,0.934039
173692,1360632973,G,14.0102,-11.020999999999999,3.8554699999999995,-7.74251,11.675999999999998,-0.622188,2.80507,-1,G,10.1094,-8.43642,2.47942,-4.98679,8.79321,-0.540425,2.85575,1,0.9980979999999999
173692,1359916386,G,36.7856,-7.78297,16.9449,31.709,14.626,1.3009600000000001,2.00327,1,G,26.4634,-6.26981,12.4908,22.4716,13.9761,1.25314,2.0360099999999997,-1,0.978506
173692,1361983066,G,26.8994,-11.3342,-1.0302,24.3729,11.3809,1.50521,-3.05095,-1,G,41.7758,-17.0792,-0.5091359999999999,38.1215,17.0868,1.54244,-3.11179,1,1.01787
173692,1363446981,G,26.6504,-19.0165,14.5105,-11.7496,23.9203,-0.47332399999999997,2.48979,1,G,18.1029,-12.5195,10.4545,-7.852930000000001,16.3105,-0.464571,2.44584,-1,0.9109139999999999
173692,1363231547,G,15.0079,7.27332,10.4576,-7.93487,12.7382,-0.588377,0.963093,1,G,15.1761,7.395410000000001,11.1237,-7.2023399999999995,13.3577,-0.515988,0.9840620000000001,-1,1.0057399999999999
173692,1364169708,G,16.4718,-14.7044,2.26594,-7.0679300000000005,14.8779,-0.458796,2.9887,-1,G,18.4151,-16.3272,3.55326,-7.739510000000001,16.7094,-0.448042,2.92731,1,1.0050700000000001
173692,1364705450,G,9.717989999999999,3.6116900000000003,6.43198,6.32562,7.3766300000000005,0.776958,1.05915,-1,G,13.9504,5.23095,8.39708,9.83501,9.89312,0.8772139999999999,1.01367,1,0.964968
173692,1366569821,G,8.45241,-2.2654,-2.51325,7.7449,3.3835599999999997,1.56588,-2.30438,1,G,7.143330000000001,-1.5703799999999999,-2.94767,6.3135699999999995,3.33989,1.3935,-2.0603,-1,1.02542
173692,1368435970,G,6.46581,-3.96472,1.7193,-4.80839,4.5264,-0.958353,2.73124,1,G,12.995,-6.94977,3.3683300000000003,-10.4505,7.72301,-1.11045,2.69029,-1,0.9370809999999999
173692,1367681064,G,16.8733,10.3781,-12.3333,-4.98834,16.1188,-0.304735,-0.871273,1,G,9.62122,5.53734,-7.02198,-3.54771,8.67528,-0.38706799999999997,-0.903596,-1,1.08152
173692,1367519790,G,34.6625,-5.67845,16.6061,29.891,17.5501,1.30243,1.90028,1,G,10.0719,-1.14638,5.0933,8.61256,5.22072,1.2750299999999999,1.7921799999999999,-1,1.09656
173692,1368038384,G,17.2429,-4.65676,15.3435,6.34025,16.0346,0.38577100000000003,1.86546,1,G,17.7316,-4.5212699999999995,16.1893,5.64468,16.8088,0.329805,1.84313,-1,1.01165
173692,1369918851,G,3.9997599999999998,3.48591,-1.9334799999999999,0.311513,3.98621,0.0780683,-0.50641,-1,T,3.81045,2.84235,-2.5335900000000002,0.10155399999999999,3.80763,0.026668,-0.728028,1,0.909507
173692,1443175171,G,5.98266,2.95244,-1.33798,-5.02732,3.24147,-1.22269,-0.425494,1,G,16.7621,9.37492,-2.7347799999999998,-13.6231,9.76566,-1.13507,-0.28383600000000003,-1,0.966924
173692,1444597581,G,14.6208,8.47165,-11.8699,1.04613,14.2855,0.0716935,-0.950656,1,G,10.4218,6.640439999999999,-7.992489999999999,0.792181,10.3911,0.0761627,-0.877534,-1,0.930002
173692,1443338654,G,35.9993,15.6629,-26.8662,-18.1333,31.0985,-0.5542729999999999,-1.0429700000000002,1,G,20.1359,9.437289999999999,-14.7902,-9.88078,17.5446,-0.536998,-1.00285,-1,1.04389
173692,1443519290,G,23.4019,10.0694,12.8444,-16.771,16.3209,-0.90074,0.9059149999999999,1,G,15.6781,7.439430000000001,8.603480000000001,-10.7901,11.3739,-0.8446110000000001,0.85783,-1,1.02986
173692,1443632625,G,7.807189999999999,1.8354700000000002,-6.959569999999999,3.02265,7.197539999999999,0.408499,-1.31293,1,G,10.5261,2.29281,-8.855269999999999,5.2071,9.14729,0.54228,-1.31744,-1,1.1077299999999999
173692,1444944583,G,28.747,-18.5298,18.3841,-12.0437,26.1023,-0.44642600000000005,2.3601400000000003,1,G,16.6133,-10.5672,10.302,-7.628430000000001,14.758,-0.496278,2.3689,-1,1.01746
173692,1446991136,G,10.1957,-2.59928,-8.041,-5.70326,8.45068,-0.631972,-1.88345,1,G,17.0141,-3.7741800000000003,-12.8029,-10.5503,13.3476,-0.725174,-1.8574700000000002,-1,1.0508600000000001
173692,1446197390,G,37.417,27.3573,11.4726,22.803,29.6655,0.708016,0.39708499999999997,1,T,25.5699,18.3392,8.548110000000001,15.6337,20.2336,0.71118,0.43617100000000003,-1,0.9844620000000001
173692,1447474515,G,22.2865,-9.14398,-6.9535,-19.0974,11.4875,-1.28162,-2.4914400000000003,-1,G,27.636,-12.0253,-7.74665,-23.6457,14.3045,-1.27675,-2.5693099999999998,1,1.02225
173692,1450539691,G,31.7015,-13.92,22.5292,-17.4253,26.4826,-0.617912,2.12425,1,G,15.7138,-6.7884199999999995,10.7594,-9.222999999999999,12.722000000000001,-0.6729999999999999,2.13365,-1,1.05015
173692,1381231882,G,4.59059,3.63301,-1.34093,-2.46283,3.87258,-0.59942,-0.353583,1,G,4.5168,3.5350599999999996,-2.11891,-1.84496,4.12146,-0.43390200000000007,-0.539977,-1,1.01776
173692,1383259975,G,18.3296,11.7967,-9.53669,10.2885,15.1694,0.6347470000000001,-0.679852,-1,G,11.1635,7.624630000000001,-5.28121,6.21185,9.275030000000001,0.627699,-0.6057779999999999,1,0.908903
173692,1385733807,G,8.24312,-0.556898,3.89108,7.2448,3.9307300000000005,1.37119,1.71295,-1,T,7.257210000000001,-1.07207,2.65766,6.666589999999999,2.86575,1.5807200000000001,1.95422,1,1.09256
173692,1385461953,G,41.9447,-16.0822,2.1339099999999998,38.6802,16.2232,1.6033600000000001,3.00968,-1,G,31.1126,-12.4212,0.907374,28.5109,12.4543,1.56598,3.06867,1,1.01544
173692,1386256156,G,20.2654,13.1504,-14.8215,4.2501,19.8144,0.21288400000000002,-0.8450690000000001,1,G,12.7848,8.3419,-9.50104,1.8929200000000002,12.6435,0.149162,-0.8502709999999999,-1,1.03511
173692,1386848815,G,18.9176,-4.80741,6.39923,17.1406,8.00383,1.50521,2.2151,1,G,23.9987,-5.05281,8.37302,21.9154,9.77949,1.5464799999999999,2.1137599999999996,-1,0.9908520000000001
173692,1386866231,G,16.8098,1.29126,11.0439,12.6065,11.1192,0.972867,1.4544,1,G,12.1804,0.820768,7.326289999999999,9.6955,7.303389999999999,1.08752,1.45897,-1,1.0625799999999999
173692,1385983290,G,5.46552,-0.381392,4.40496,-3.21118,4.4214400000000005,-0.674059,1.6571599999999997,1,G,10.2881,-0.167595,7.47059,-7.07072,7.4724699999999995,-0.842841,1.59323,-1,1.0619399999999999
173692,1387449160,G,5.33819,0.766175,5.001869999999999,-1.6968900000000002,5.06021,-0.329354,1.4188,1,G,8.3868,1.9443599999999999,7.33418,-3.57164,7.58754,-0.454875,1.31165,-1,1.04551
173692,1389870878,G,7.7283,-2.83327,-1.97737,-6.91217,3.45505,-1.4439,-2.53227,-1,G,12.4934,-4.52233,-4.4070599999999995,-10.7796,6.31456,-1.3044200000000001,-2.3691,1,1.02568
173692,1389730656,G,7.9066399999999994,3.5629800000000005,6.60835,2.47764,7.50767,0.3243,1.07631,1,G,10.8157,4.090730000000001,9.0046,4.37616,9.890239999999999,0.429176,1.14438,-1,1.0986799999999999
173692,1393641218,G,7.058960000000001,5.8386,1.30399,3.7454199999999997,5.98244,0.591051,0.21973299999999998,1,G,9.721789999999999,8.044780000000001,2.93589,4.60045,8.56376,0.514234,0.349925,-1,1.10246
173692,1393224440,G,20.1736,-12.2102,-2.0817,-15.923,11.7696,-1.06956,-2.97368,-1,G,9.917910000000001,-6.5111,-0.865936,-7.43031,6.56843,-0.971183,-3.00937,1,0.973866
173692,1395510241,G,10.3654,7.06858,-6.75621,3.438,9.778089999999999,0.34473400000000004,-0.762807,1,G,9.93022,7.25462,-5.7137199999999995,3.6499300000000003,9.23451,0.38561999999999996,-0.667133,-1,1.01072
173692,1399664077,G,19.6377,-0.9546870000000001,-8.1677,17.8327,8.223310000000001,1.51657,-1.68715,1,G,22.698,-0.273285,-9.034839999999999,20.8203,9.038969999999999,1.5716299999999999,-1.60103,-1,0.9062110000000001
173692,1401167678,G,17.5035,0.562395,-14.7202,9.45305,14.731,0.604262,-1.53261,-1,G,9.57905,-0.32419000000000003,-8.27163,4.8189400000000004,8.27798,0.553449,-1.6099700000000001,1,1.04554
173692,1402904409,G,8.61368,-4.13375,2.16994,7.237939999999999,4.66867,1.2223600000000001,2.6582,1,G,10.2438,-4.16615,1.92923,9.15673,4.5911599999999995,1.4411399999999999,2.70792,-1,1.06211
173692,1404570939,G,19.3289,-6.13134,8.692680000000001,16.1381,10.6375,1.20421,2.1851,1,G,15.4024,-4.1589,6.7504,13.2045,7.928710000000001,1.28315,2.12297,-1,0.9468610000000001
173692,1403603471,G,8.87433,8.29317,1.59375,2.7250400000000004,8.444930000000001,0.317331,0.189861,-1,G,10.3818,9.94378,2.05753,2.1583099999999997,10.1544,0.21098000000000003,0.204037,1,1.01636
173692,1407133490,G,9.44383,-1.70585,-4.82189,-7.93815,5.114730000000001,-1.22327,-1.91083,-1,G,9.733360000000001,-1.8841,-5.84995,-7.546880000000001,6.14588,-1.03375,-1.88238,1,1.09664
173692,1407961924,G,17.0951,-0.5672119999999999,-6.20988,-15.9169,6.23573,-1.6665599999999998,-1.66188,1,G,11.9998,-0.717766,-5.086530000000001,-10.8441,5.13693,-1.49221,-1.71098,-1,1.0485799999999998
173692,1408528369,G,23.5843,-2.24447,7.62494,-22.2043,7.94842,-1.7510599999999998,1.85707,-1,T,19.6791,-2.6597299999999997,6.46462,-18.3954,6.99038,-1.695,1.96112,1,0.9058700000000001
173692,1407981379,G,6.62295,3.1893,-5.15719,2.6615900000000003,6.063680000000001,0.425942,-1.01694,1,G,12.0661,6.85007,-9.04872,4.09593,11.3491,0.35349400000000003,-0.922817,-1,1.00967
173692,1408927955,G,17.7035,-8.025830000000001,-3.5302300000000004,15.3794,8.76792,1.3279100000000001,-2.7272,1,G,86.8641,-40.8462,-15.9248,74.98899999999999,43.8408,1.3061200000000002,-2.76985,-1,0.980168
173692,1409652073,G,21.525,18.9188,9.60293,3.63044,21.2164,0.17029,0.469699,1,G,8.37345,7.07781,4.24565,1.40801,8.25355,0.16977799999999998,0.540312,-1,0.9634219999999999
173692,1409053121,G,83.7613,-8.57731,54.6678,-62.8793,55.3366,-0.9745510000000001,1.72643,-1,G,40.7213,-4.68686,26.8437,-30.26,27.2498,-0.957369,1.74365,1,0.971224
173692,1409567628,G,11.7069,-6.4402099999999995,9.4554,-2.4816599999999998,11.4403,-0.215256,2.16874,-1,G,15.4057,-8.34097,12.7459,-2.30139,15.2325,-0.150515,2.15026,1,0.914125
173692,1411744027,G,12.3648,1.21814,-8.11514,9.24869,8.20606,0.968425,-1.4218,1,G,62.9407,6.96587,-39.779,48.2766,40.3843,1.01304,-1.39744,-1,0.968443
173692,1413135444,G,15.275,11.2498,-3.5116199999999997,-9.71725,11.7851,-0.751713,-0.302566,1,G,28.05,19.7971,-6.82333,-18.6631,20.94,-0.802361,-0.331913,-1,0.94584
173692,1412445790,G,9.75121,2.2242599999999997,8.1886,-4.80359,8.48531,-0.5395449999999999,1.3055700000000001,1,G,18.4141,5.29141,15.4994,-8.41641,16.3778,-0.49360200000000004,1.24181,-1,0.9525889999999999
173692,1411906171,G,23.2466,-12.9164,3.32501,19.0395,13.3375,1.1538700000000002,2.88964,1,G,17.7601,-9.210139999999999,2.8031099999999998,14.924000000000001,9.62726,1.22228,2.84615,-1,0.9430950000000001
173692,1412573186,G,22.1648,16.3602,9.90708,-11.200999999999999,19.1261,-0.556475,0.5444979999999999,-1,G,8.32686,6.555860000000001,3.45278,-3.79796,7.40952,-0.492433,0.484756,1,1.06925
173692,1413299182,G,32.6813,-12.4106,-12.825,-27.378,17.8467,-1.21351,-2.3397799999999997,-1,G,29.6239,-10.6016,-11.302999999999999,-25.247,15.4968,-1.26435,-2.32419,1,0.9093190000000001
173692,1415531671,G,9.91615,8.283610000000001,-5.2777,1.35886,9.598139999999999,0.138,-0.5668989999999999,1,G,7.028339999999999,5.40626,-4.31425,1.24335,6.91668,0.178807,-0.6735260000000001,-1,0.9622450000000001
173692,1414749629,G,10.4784,-3.6467400000000003,9.54618,2.3148400000000002,10.2213,0.224656,1.93573,-1,G,14.950999999999999,-4.0328,14.0038,3.33935,14.5729,0.227188,1.8511900000000001,1,1.0535700000000001
173692,1417430983,G,57.8369,-13.3142,-13.9084,54.5379,19.2538,1.76413,-2.3343700000000003,1,T,33.8696,-7.51155,-8.85035,31.8181,11.6083,1.7331900000000002,-2.27455,-1,1.0302
173692,1416884272,G,10.2223,-4.9095699999999995,1.55925,8.82892,5.15123,1.30787,2.83407,-1,G,13.9434,-7.712289999999999,2.4792799999999997,11.3481,8.101,1.13847,2.8305599999999997,1,1.1165399999999999
173692,1419437399,G,19.702,11.8946,8.344,-13.3061,14.5294,-0.82057,0.61173,1,G,14.1497,9.19872,5.8309,-9.03261,10.8911,-0.755429,0.5649609999999999,-1,1.03134
173692,1420246292,G,31.0075,-10.3326,-12.8014,-26.2833,16.4511,-1.24774,-2.24988,-1,G,26.8488,-9.50527,-11.6307,-22.2536,15.0208,-1.1844700000000001,-2.25597,1,1.0216399999999999
173692,1419209280,G,30.2729,24.2878,-2.68922,-17.8692,24.4362,-0.678088,-0.110274,1,G,11.6447,8.93718,-1.04348,-7.39098,8.99789,-0.749301,-0.11623,-1,1.0858
173692,1420846442,G,23.131999999999998,-1.0564,19.9032,-11.7399,19.9312,-0.559388,1.62382,-1,G,8.47467,-0.673078,7.531560000000001,-3.8250900000000003,7.56158,-0.486446,1.65993,1,1.02739
173692,1422516050,G,9.78112,1.13293,-1.68546,9.56738,2.03084,2.25413,-0.978987,-1,T,6.17933,1.23884,-0.477292,6.0341,1.3276,2.21909,-0.367748,1,1.01326
173692,1423593262,G,10.138,5.77792,1.27441,-8.23162,6.10165,-1.1327200000000002,0.21758000000000002,-1,G,13.7281,8.72995,1.5689600000000001,-10.4774,8.869819999999999,-1.00391,0.177824,1,1.00032
173692,1423397272,G,15.0643,-6.48346,-6.04842,12.177999999999999,8.866710000000001,1.12245,-2.3909,1,G,14.7168,-5.44236,-5.96166,12.305,8.07222,1.2082,-2.31069,-1,1.01558
173692,1424566849,G,16.3256,2.05828,-8.12999,-14.0065,8.38649,-1.28558,-1.32284,1,G,27.5523,3.5385699999999995,-14.7371,-23.009,15.1559,-1.20479,-1.33514,-1,0.947095
173692,1425838444,G,8.89696,4.65953,-6.632510000000001,3.66652,8.10564,0.438184,-0.958374,-1,G,17.6157,9.04122,-12.5444,8.43782,15.463,0.5216890000000001,-0.9462870000000001,1,0.971025
173692,1425584504,G,22.7731,0.402335,6.819660000000001,21.724,6.831519999999999,1.8738700000000001,1.51187,-1,G,18.5635,0.85769,6.215730000000001,17.4706,6.27463,1.74794,1.4336799999999998,1,0.993857
173692,1426693764,G,13.4093,13.215,-0.8000189999999999,2.1263799999999997,13.2392,0.15993,-0.060464699999999996,-1,G,10.1653,9.88108,-1.52468,1.8337400000000001,9.99802,0.182397,-0.153096,1,1.1168200000000001
173692,1427877667,G,12.9531,-3.58855,1.51948,12.3526,3.89699,1.8708099999999999,2.74106,-1,G,6.30599,-2.35319,1.00423,5.76267,2.55851,1.55112,2.7382400000000002,1,1.03851
173692,1428176903,G,7.940860000000001,-1.68592,0.0537984,7.75892,1.68678,2.2307799999999998,3.10969,1,G,5.9192,-1.7401799999999998,-0.67379,5.61637,1.8660700000000001,1.82152,-2.77217,-1,1.03944
173692,1427828032,G,26.0047,-7.881710000000001,13.6656,-20.6728,15.7756,-1.08479,2.09395,1,G,13.3695,-4.7154,7.05998,-10.3274,8.489889999999999,-1.02645,2.1596599999999997,-1,1.04106
173692,1430197531,G,10.4614,-1.17819,-3.09662,-9.92228,3.3131800000000005,-1.8168,-1.9343599999999999,-1,G,22.6347,-2.46335,-8.0459,-21.0122,8.41455,-1.6461599999999998,-1.8679,1,0.9941989999999999
173692,1429147831,G,17.1575,16.1834,3.08485,-4.790430000000001,16.2373,-0.286907,0.188549,1,G,33.0535,31.5761,5.7796,-7.87822,32.1007,-0.243023,0.181033,-1,1.04535
173692,1784005705,G,5.93496,-5.7583,1.42074,0.189675,5.93098,0.0319748,2.89969,-1,G,6.38985,-6.0376900000000004,1.9991400000000001,-0.607275,6.29384,-0.09529839999999999,2.82209,1,0.9409860000000001
173692,1784119701,G,9.28252,-1.35602,1.2871299999999999,9.09167,1.86963,2.28518,2.38225,1,G,21.0813,-3.8847300000000002,1.69113,20.6509,4.23686,2.28744,2.73101,-1,1.00319
173692,1784634234,G,8.36449,-0.383166,-8.196530000000001,1.6197700000000002,8.12988,0.19605899999999998,-1.6172600000000001,1,G,23.5187,-2.43222,-23.1471,3.3784400000000003,22.6314,0.144576,-1.6757400000000002,-1,1.09815
173692,1784863376,G,13.9612,-0.718033,11.7082,-7.57017,11.7302,-0.6073270000000001,1.63205,1,G,16.2056,0.150478,13.3643,-9.16422,13.3652,-0.640894,1.55954,-1,1.02249
173692,1784414809,G,19.7039,0.0510118,-16.4327,10.8718,16.4327,0.620922,-1.56769,-1,G,21.4218,-0.578339,-17.4241,12.4478,17.1899,0.664135,-1.60385,1,0.9778190000000001
173692,1785183621,G,16.0795,0.374884,8.669260000000001,-13.5367,8.67736,-1.22759,1.52758,1,G,26.4764,0.280431,15.3028,-21.604,15.3054,-1.14467,1.55247,-1,1.0216
173692,1785663117,G,13.6119,-7.72082,10.546,3.8006300000000004,13.0701,0.28683800000000004,2.20275,1,G,10.1353,-6.02923,7.39951,3.40721,9.54486,0.34979099999999996,2.25451,-1,0.935047
173692,1789106326,G,21.7733,-10.8491,1.0574,18.848,10.9005,1.31548,3.0444299999999997,-1,G,34.5205,-16.5481,2.61358,30.1824,16.7532,1.35121,2.98495,1,0.962463
173692,1788388484,G,6.97245,-5.39754,-2.89914,-3.3264699999999996,6.12686,-0.519278,-2.64869,1,G,8.25463,-5.61465,-4.12858,-4.42248,6.969180000000001,-0.598248,-2.50755,-1,1.07728
173692,1910298096,G,24.0343,-11.1209,3.22971,21.0602,11.5804,1.35944,2.85895,1,G,37.1401,-18.0362,4.30781,32.1794,18.5435,1.3186,2.90714,-1,0.9505819999999999
173692,1910739441,G,8.055530000000001,-0.804153,7.93323,-1.13914,7.97388,-0.142377,1.67182,1,G,6.120369999999999,0.10791400000000001,6.10636,-0.385376,6.10731,-0.063059,1.55313,-1,1.01847
173692,1911047004,G,8.19944,-5.94675,-5.5437199999999995,1.05975,8.12998,0.129984,-2.39126,1,G,35.0332,-23.9943,-25.1748,4.221080000000001,34.7778,0.121077,-2.33219,-1,1.03979
173692,1912233203,G,14.1029,2.76062,-0.323894,-13.8259,2.77955,-2.3073599999999996,-0.11679300000000001,1,G,27.7499,5.82143,0.677458,-27.1238,5.86072,-2.23676,0.115852,-1,1.00444
173692,1913093907,G,7.522639999999999,-1.7348400000000002,-2.59888,6.84215,3.12472,1.52539,-2.1594,1,G,7.191089999999999,-2.6191,-2.16186,6.33777,3.39607,1.38215,-2.45154,-1,1.07798
173692,1914568695,G,29.4896,10.8942,-14.9924,22.9385,18.5325,1.0399100000000001,-0.9424110000000001,1,G,15.8956,5.19395,-8.0586,12.6784,9.5874,1.09204,-0.998281,-1,1.04231
173692,1435830168,G,10.3108,4.65501,4.5349900000000005,-8.00413,6.49887,-1.03606,0.7723399999999999,1,G,11.0379,4.784669999999999,4.06162,-9.07939,6.27613,-1.1648,0.7038439999999999,-1,0.955499
173692,1436047616,G,7.582889999999999,0.9835280000000001,6.6308300000000004,3.54313,6.70337,0.50661,1.42354,1,G,13.4721,3.0323700000000002,11.7636,5.8230699999999995,12.1482,0.46265500000000004,1.31851,-1,1.0503799999999999
173692,1435256385,G,12.5596,2.3302400000000003,3.8314,11.7312,4.484380000000001,1.6894799999999999,1.02437,-1,G,15.7055,1.9494599999999997,4.34135,14.9667,4.75896,1.86332,1.1487399999999999,1,1.01064
173692,1435066636,G,13.6077,-1.7530700000000001,10.3124,8.70288,10.4603,0.757455,1.73918,1,G,28.5974,-2.43477,21.3081,18.9165,21.4468,0.795442,1.6845700000000001,-1,1.0217100000000001
173692,1436749287,G,9.53159,7.21548,2.11396,5.85731,7.51877,0.716205,0.285,-1,G,8.00384,5.671130000000001,1.11722,5.5353699999999995,5.780130000000001,0.8511110000000001,0.194511,1,1.0921299999999998
173692,1436551349,G,52.9252,15.7061,50.5242,-1.29799,52.9092,-0.02453,1.2694,1,T,13.0976,4.38393,12.3398,-0.217148,13.0954,-0.0165813,1.2294399999999999,-1,1.10483
173692,1437089691,G,8.5932,4.45301,-1.3671799999999998,-7.220339999999999,4.65817,-1.2222,-0.297888,1,G,31.4653,17.68,-3.82154,-25.7462,18.0883,-1.15149,-0.212875,-1,1.0470899999999999
173692,1437052897,G,6.871689999999999,1.25817,6.1996199999999995,2.68154,6.3260000000000005,0.41212600000000005,1.37057,1,G,7.67306,1.05131,6.498130000000001,3.94127,6.58263,0.567742,1.4104,-1,1.05891
173692,1436658867,G,23.1278,13.9384,5.44796,-17.6331,14.9653,-1.00199,0.372602,-1,G,13.4557,7.67629,2.63675,-10.7316,8.11652,-1.09191,0.330866,1,1.11465
173692,1438651538,G,7.240139999999999,-4.82569,-3.4200800000000005,-4.17425,5.91474,-0.657359,-2.52504,-1,G,7.60654,-4.63141,-3.10908,-5.1702900000000005,5.5782,-0.828709,-2.55039,1,1.0183200000000001
173692,1437987256,G,19.64,-15.7503,0.333965,11.7276,15.7538,0.688685,3.12039,-1,G,12.4289,-10.3937,-0.236544,6.81047,10.3964,0.6154810000000001,-3.11884,1,1.11422
173692,2686291758,G,24.6025,8.43452,0.11179000000000001,-23.111,8.43527,-1.73279,0.013253000000000001,-1,G,22.9892,8.71787,0.41483000000000003,-21.2678,8.727739999999999,-1.6235,0.047548,1,1.0057200000000002
173692,2686106002,G,28.3694,-16.4993,6.68228,-22.0892,17.8011,-1.04189,2.75678,-1,G,13.1247,-7.7784,3.68071,-9.90935,8.6053,-0.984576,2.69962,1,1.02728
173692,2686761034,G,6.46177,-5.5766,2.6177,1.94744,6.160419999999999,0.31108,2.7027200000000002,-1,G,15.8595,-13.7526,5.33889,5.820209999999999,14.7526,0.384944,2.77129,1,0.988718
