Run,Event,Type1,E1,px1,py1,pz1,pt1,eta1,phi1,Q1,Type2,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M
166033,421193249,G,41.3726,19.3325,-15.3017,-33.2234,24.6554,-1.10709,-0.6695369999999999,-1,T,40.1626,18.3684,-11.6637,-33.7577,21.7586,-1.2229700000000001,-0.565749,1,3.6097900000000003
166033,423059933,G,12.8597,-2.63845,-6.95063,10.4923,7.43456,1.14452,-1.9335900000000001,1,G,12.5004,-5.75177,-7.03142,8.58634,9.08425,0.842081,-2.25642,-1,3.6397
166033,424034414,G,20.5025,-7.0948,6.1764,-18.2169,9.40659,-1.4149200000000002,2.42529,-1,G,17.9784,-5.79004,8.550980000000001,-14.7163,10.3268,-1.15246,2.166,1,3.6427300000000002
166033,424568380,G,10.7505,-3.21979,10.0645,-1.97512,10.567,-0.185843,1.88042,1,G,17.246,-5.32647,14.5646,-7.544230000000001,15.508,-0.46908,1.9214,-1,3.6819599999999997
166033,427350708,G,27.8666,-6.94917,12.0012,24.1706,13.8679,1.3223799999999999,2.0956599999999996,1,G,15.083,-4.1531199999999995,8.75637,11.557,9.691360000000001,1.01116,2.0136700000000003,-1,3.7516
166033,428280436,G,7.5129,1.22861,-1.8020599999999998,7.18858,2.18103,1.9081,-0.9724010000000001,-1,G,7.16235,-1.11106,-4.438219999999999,5.5096099999999995,4.57517,1.0186899999999999,-1.8160900000000002,1,3.89411
166033,429183550,G,6.76929,-2.5745400000000003,-5.68923,-2.61085,6.24465,-0.40678200000000003,-1.99575,1,G,14.3649,-2.07559,-10.5608,-9.51322,10.7628,-0.796851,-1.7648599999999999,-1,3.73831
166033,431256610,G,12.415,-2.1907799999999997,-1.12307,12.168,2.4618700000000002,2.30112,-2.6678900000000003,1,G,8.20895,0.06592089999999999,1.8514700000000002,7.996460000000001,1.85265,2.1686900000000002,1.53521,-1,3.7008300000000003
166033,433732013,G,10.2933,-1.47995,-10.1764,-0.435554,10.2835,-0.042342000000000005,-1.71521,-1,G,13.9184,-6.0184,-12.546,0.29468,13.9148,0.021175799999999998,-2.01808,1,3.6944199999999996
166033,433367000,G,41.3002,-0.881144,10.0287,40.0543,10.0673,2.0895200000000003,1.6584299999999998,1,T,5.46685,1.07931,0.8193290000000001,5.29519,1.35507,2.07208,0.6493140000000001,-1,3.5867199999999997
166565,336655659,G,8.40066,-2.50617,-6.67691,4.43823,7.131760000000001,0.5878680000000001,-1.92987,1,G,10.2342,-5.5208699999999995,-5.28258,6.807519999999999,7.64105,0.802099,-2.37825,-1,3.65087
166565,338792485,G,12.7576,-2.90049,1.21559,-12.3634,3.14491,-2.0779,2.74473,-1,G,7.051810000000001,-1.58867,3.18508,-6.08672,3.5593,-1.30592,2.03347,1,3.5334800000000004
166565,338057533,G,23.73,-7.091310000000001,4.1414599999999995,22.2635,8.21208,1.7228900000000003,2.61301,1,G,34.2399,-14.3977,5.10273,30.6436,15.2752,1.44636,2.80099,-1,3.7576
166565,339686787,G,24.8496,5.5714,6.65005,-23.2858,8.675460000000001,-1.7135099999999999,0.8734290000000001,1,T,3.07209,0.8345030000000001,-0.42668599999999995,-2.92372,0.93726,-1.85555,-0.472652,-1,3.5940199999999995
166565,339211916,G,54.4556,-8.66248,-14.7606,-51.6961,17.1147,-1.82493,-2.1015,1,G,18.1171,-4.47265,-6.25968,-16.4022,7.69338,-1.50115,-2.1912,-1,3.87849
166565,339540831,G,16.9454,6.88978,-3.24812,-15.1366,7.61705,-1.43789,-0.44054,-1,G,29.5406,13.8444,-9.55757,-24.2821,16.823,-1.1629399999999999,-0.604225,1,3.6362300000000003
166565,340100570,G,12.1957,2.70623,10.561,5.464930000000001,10.9022,0.48234499999999997,1.31995,1,T,9.763580000000001,5.1882,7.28797,3.90953,8.946060000000001,0.424177,0.9521379999999999,-1,3.66356
166565,341602839,G,8.83993,2.64982,-0.634127,8.4089,2.72464,1.8453700000000002,-0.23489200000000002,1,G,9.1561,1.14517,-4.04769,8.1319,4.20657,1.41333,-1.29508,-1,3.73334
166565,341838091,G,8.24128,3.60583,6.75333,-3.04925,7.655689999999999,-0.38845599999999997,1.08037,-1,G,8.24425,2.11332,5.2248,-6.01596,5.636019999999999,-0.928248,1.1864299999999999,1,3.6619599999999997
166565,342160730,G,23.7635,22.1502,-3.75593,7.74288,22.4664,0.33816,-0.167969,1,G,13.7206,12.7319,0.557392,5.08235,12.7441,0.38892,0.043751099999999994,-1,3.68405
166565,343849570,G,40.3517,8.374939999999999,8.65236,38.5129,12.0417,1.87935,0.801689,1,T,3.0066900000000003,0.7651680000000001,-0.340227,2.88579,0.837399,1.95082,-0.41839,-1,3.6692
166565,345112659,G,15.4981,7.38668,-11.7621,6.87518,13.8893,0.476735,-1.01004,1,G,12.6733,6.87315,-10.325,2.59895,12.4035,0.20803000000000002,-0.9834790000000001,-1,3.56095
166565,348413175,G,11.4642,6.63329,1.3306200000000001,9.25447,6.76543,1.1191799999999998,0.19797,1,G,4.7405,2.28497,2.7728200000000003,3.09056,3.593,0.778961,0.8815540000000001,-1,3.7173
166565,348069746,G,20.5508,2.56701,12.3768,-16.2034,12.6402,-1.06736,1.36629,1,G,4.40943,-0.40372800000000003,3.6922099999999998,-2.37415,3.71421,-0.602151,1.6797099999999998,-1,3.8724800000000004
166565,408278685,G,10.795,5.28757,0.530872,9.39573,5.31416,1.3348200000000001,0.100065,1,G,5.3644,3.93186,1.8208900000000001,3.16077,4.33303,0.676633,0.433704,-1,3.59591
166565,408612514,G,19.5994,-3.0242299999999998,-17.8579,7.4882800000000005,18.1122,0.402485,-1.73855,1,G,16.9119,-1.00266,-14.2008,9.128739999999999,14.2362,0.603861,-1.6412900000000001,-1,3.60198
166565,409874209,G,32.3369,5.00742,-6.61711,-31.2538,8.29822,-2.03642,-0.922997,1,T,3.92305,-0.602866,-1.13388,-3.7054099999999996,1.2841799999999999,-1.78158,-2.05947,-1,3.62713
166565,410220224,G,7.537319999999999,0.754329,3.42653,-6.6700800000000005,3.5085699999999997,-1.3985,1.3541100000000001,1,G,7.926710000000001,-0.396482,6.326969999999999,-4.75751,6.33938,-0.693522,1.6333799999999998,-1,3.64526
166565,350267497,G,8.99814,-0.6654439999999999,-8.53888,-2.7568200000000003,8.56477,-0.31656599999999996,-1.64857,1,G,8.86853,-2.96722,-6.75178,-4.9243,7.37502,-0.626004,-1.9848599999999998,-1,3.63562
166565,350669004,G,5.17705,-1.6255600000000001,1.15991,-4.7752300000000005,1.9969599999999998,-1.60607,2.52183,-1,G,5.44254,-1.70983,-2.51358,-4.51315,3.04,-1.18618,-2.16814,1,3.68028
166565,653361800,G,9.10189,0.9631959999999999,-1.8515700000000002,8.85874,2.08712,2.15236,-1.09112,1,G,4.650469999999999,-1.98965,-1.0486799999999998,4.0690599999999995,2.2491,1.3549,-2.65653,-1,3.5404
166565,653678043,G,9.36797,-5.77124,4.3400300000000005,5.96696,7.221010000000001,0.753099,2.49681,1,G,8.17347,-4.09408,6.44231,2.92055,7.633139999999999,0.373845,2.13691,-1,3.88984
166565,654866346,G,13.6991,-2.81086,-7.74529,10.9436,8.23956,1.09552,-1.91893,-1,G,7.90932,-2.97027,-5.86046,4.4021300000000005,6.5702,0.627929,-2.0399,1,3.5906300000000004
166565,655723892,G,47.4403,-20.3897,-13.3631,-40.6971,24.3785,-1.28519,-2.56144,-1,G,16.9741,-8.60946,-2.91948,-14.334000000000001,9.09099,-1.23658,-2.81466,1,3.83616
166565,360556404,G,23.4879,-4.22789,-1.02545,23.0813,4.35048,2.37065,-2.90364,-1,G,9.3009,-3.24347,1.28338,8.62139,3.48815,1.6366399999999999,2.7648200000000003,1,3.76307
166565,360732384,G,40.3949,2.13393,-13.6975,37.9416,13.2963,1.7317099999999999,-1.41546,1,T,4.18383,-0.785665,-0.784611,4.03241,1.11035,2.00127,-2.3568700000000002,-1,3.72819
166565,365211935,G,14.7444,7.944960000000001,-1.37779,-12.3436,8.06354,-1.2117200000000001,-0.171709,-1,G,9.11875,6.95335,0.17049,-5.89596,6.955439999999999,-0.769466,0.0245142,1,3.65371
166565,365229585,G,30.7015,2.23285,-11.1934,28.5008,11.414000000000001,1.64612,-1.3739,1,G,12.370999999999999,1.8007400000000002,-6.36195,10.4553,6.61189,1.23902,-1.29496,-1,3.63394
166565,366192895,G,43.1561,9.34234,25.6834,-33.3994,27.3297,-1.03004,1.2219200000000001,-1,G,11.8064,1.0811,8.09102,-8.529119999999999,8.162930000000001,-0.912741,1.43797,1,3.6757699999999995
166565,368624509,G,41.3692,8.423680000000001,6.269419999999999,-40.0142,10.5007,-2.04773,0.639818,-1,G,22.9137,4.44945,6.1274,-21.625999999999998,7.572489999999999,-1.77185,0.942731,1,3.6578
166565,369435079,G,28.9407,-0.717934,9.55602,27.3079,9.58295,1.7697900000000002,1.64578,1,G,33.0264,-0.398302,14.4572,29.6911,14.4627,1.46706,1.5983399999999999,-1,3.62705
166565,368916951,G,8.5057,0.9311280000000001,1.33145,8.348410000000001,1.62473,2.33921,0.960517,1,G,9.6979,-1.93113,-1.3172,9.41137,2.33758,2.1010299999999997,-2.54299,-1,3.86795
166565,371512444,G,41.1706,11.2578,-4.29657,39.3676,12.0498,1.89968,-0.364591,1,G,100.279,26.8077,-4.99293,96.4997,27.2687,1.9763400000000002,-0.18414,-1,3.55758
166565,376771303,G,10.5859,9.20486,3.60552,-3.78429,9.885810000000001,-0.37401799999999996,0.373328,1,G,16.3327,15.5129,4.87239,-1.5356,16.2601,-0.0943002,0.30433000000000004,-1,3.6702800000000004
166565,377790221,G,4.81629,-1.84007,4.06479,1.81028,4.461880000000001,0.395342,1.9958799999999999,1,G,4.8882,1.3700299999999999,3.22364,3.408,3.5026900000000003,0.862129,1.16893,-1,3.68842
166565,379178424,G,10.5376,8.129760000000001,-6.690910000000001,-0.410228,10.5291,-0.0389517,-0.6886180000000001,1,G,10.7623,8.542580000000001,-5.707319999999999,3.20433,10.2737,0.30704899999999996,-0.588996,-1,3.7679
166565,378858372,G,9.25865,-0.471337,-2.126,-8.9983,2.17762,-2.12628,-1.7889700000000002,1,G,8.3031,2.02184,0.39712600000000003,-8.042689999999999,2.06047,-2.07099,0.193949,-1,3.55343
166565,379650896,G,5.345680000000001,2.21493,-2.50394,-4.17007,3.2993,-1.0459,-0.8468680000000001,-1,T,7.18947,1.5731600000000001,0.561978,-6.9919,1.67052,-2.1387400000000003,0.3431,1,3.79731
166565,380362844,G,20.4584,0.664338,8.50708,18.5936,8.53298,1.52095,1.49286,-1,G,14.3604,3.4975099999999997,6.1576699999999995,12.4924,7.0816300000000005,1.33285,1.05424,1,3.69194
166565,380537008,G,11.3432,1.46411,5.49547,9.813939999999999,5.68717,1.31374,1.3104200000000001,-1,G,5.61457,1.68353,4.37396,3.08974,4.68677,0.618962,1.20338,1,3.70785
166565,382440549,G,10.511,-8.18941,-2.92087,5.90519,8.6947,0.635519,-2.7989900000000003,1,G,7.87529,-4.43976,-4.95948,4.20728,6.65642,0.596124,-2.30096,-1,3.76784
166565,382552180,G,10.6737,-2.03991,-0.37046599999999996,10.4698,2.07328,2.32218,-2.9619400000000002,1,T,8.47843,1.5211299999999999,-1.00553,8.27935,1.8234400000000002,2.2181,-0.584096,-1,3.6205199999999995
166565,384928429,G,19.7635,16.634,10.3783,-2.48758,19.6061,-0.12654,0.557824,1,G,9.51655,6.88093,5.68872,-3.29314,8.92798,-0.360966,0.690833,-1,3.57865
166565,384472658,G,8.1267,-1.92187,0.8300139999999999,7.851719999999999,2.09345,2.03238,2.73391,1,G,5.94044,-1.44997,-2.46733,5.20456,2.86184,1.35944,-2.1021,-1,3.65617
166565,385138891,G,9.191239999999999,-8.49046,0.184167,3.5136800000000004,8.492460000000001,0.40276300000000004,3.1199,-1,G,10.2307,-9.148530000000001,3.82935,2.50943,9.917639999999999,0.250402,2.74518,1,3.7004099999999998
166565,385148394,G,13.6585,2.14946,-1.7318099999999998,-13.3762,2.76032,-2.28176,-0.678204,-1,G,7.14463,-1.6109799999999999,-0.517628,-6.9405600000000005,1.6921,-2.1191,-2.8307,1,3.8272
166565,386030742,G,22.6013,-9.22996,-4.71335,20.0848,10.3638,1.41555,-2.66946,-1,G,15.3052,-7.412839999999999,-0.46716599999999997,13.3817,7.42755,1.35123,-3.07865,1,3.6160099999999997
166565,387858376,G,8.95953,-1.34574,1.4868299999999999,-8.73157,2.00541,-2.17718,2.3064299999999998,1,T,7.96815,-3.16703,-1.34276,-7.18659,3.4399300000000004,-1.48282,-2.74058,-1,3.57386
166565,388700915,G,23.5788,-4.82648,8.92939,21.2819,10.1503,1.48605,2.06633,-1,T,9.71415,-3.6366099999999997,1.8099900000000002,8.82341,4.06214,1.51806,2.67978,1,3.89
166565,393215949,G,5.313269999999999,3.1629099999999997,3.71726,2.09706,4.880780000000001,0.41742700000000005,0.8657969999999999,-1,G,3.98979,3.89937,0.7179260000000001,-0.43221099999999996,3.9649,-0.108794,0.182074,1,3.7720800000000003
166565,398564386,G,11.5817,-3.9279599999999997,-8.2772,-7.08405,9.16192,-0.711609,-2.01388,-1,G,10.2876,-5.77681,-4.91869,-6.94682,7.5871699999999995,-0.820419,-2.43625,1,3.61754
166565,400983903,G,8.62853,5.8532,5.46583,-3.21015,8.00845,-0.39082,0.751188,1,G,8.283760000000001,3.79025,7.30567,-0.933164,8.230360000000001,-0.113139,1.0922100000000001,-1,3.5708900000000003
166565,400741746,G,10.4075,-1.85265,1.33594,-10.1532,2.28408,-2.19739,2.51685,1,G,6.20737,-3.4799,-0.212171,-5.13473,3.4863699999999995,-1.1795799999999999,-3.0807,-1,3.55433
166565,401671467,G,7.2648,6.8883600000000005,-0.705138,2.19535,6.92435,0.311963,-0.102011,1,G,6.76845,5.49057,-3.86425,0.8497040000000001,6.71408,0.12622,-0.61327,-1,3.6800599999999997
166565,402285582,G,8.15873,0.326642,-3.8960199999999996,7.16017,3.9096800000000003,1.3655899999999999,-1.48715,-1,G,7.798989999999999,3.74484,-3.23692,6.0259,4.9499,1.02705,-0.712775,1,3.6497
166565,403113090,G,7.62188,-1.94937,-1.7201799999999998,7.163989999999999,2.5998200000000002,1.7381799999999998,-2.41857,1,G,4.47748,-3.3817800000000005,-1.10036,2.7183599999999997,3.5563,0.7046100000000001,-2.82702,-1,3.51526
166565,403533701,G,13.5662,10.4253,-8.51043,-1.70809,13.4579,-0.126583,-0.684616,1,G,15.1988,13.7342,-6.477609999999999,-0.636479,15.1851,-0.041902499999999995,-0.440705,-1,3.6889999999999996
166565,403090989,G,97.0891,33.4705,38.488,82.6116,51.6358,1.25906,0.85495,1,G,14.4278,6.25718,5.60308,11.7305,8.39922,1.13602,0.730304,-1,3.64395
166565,403924684,G,66.9171,20.0393,23.5845,-59.3303,30.9484,-1.40592,0.8664860000000001,-1,T,20.65,4.33488,6.761369999999999,-19.0237,8.03164,-1.5972899999999999,1.0006899999999999,1,3.6963199999999996
166565,404788844,G,7.55253,1.92861,1.12192,-7.21466,2.2312,-1.88982,0.526871,-1,T,5.92148,-1.01193,2.81943,-5.10682,2.99553,-1.30326,1.9153900000000001,1,3.6545400000000003
166565,407273310,G,14.4577,6.066,7.23118,-10.9512,9.43856,-0.990283,0.872801,1,G,8.71295,4.38459,6.17783,-4.3028,7.57563,-0.5411739999999999,0.95357,-1,3.89614
166565,411160365,G,7.35358,-5.35159,-2.91591,4.113630000000001,6.09443,0.63205,-2.6427,-1,G,11.0976,-8.27258,-0.100228,7.39595,8.27319,0.804375,-3.12948,1,3.64154
166565,411599622,G,16.6393,3.3152199999999996,2.29719,-16.1428,4.03333,-2.09528,0.605959,1,G,10.1264,-0.955066,1.7702099999999998,-9.92408,2.01142,-2.2993900000000003,2.06556,-1,3.84858
166565,412710798,G,7.406039999999999,-3.04071,5.2512,-4.244669999999999,6.06803,-0.652269,2.09567,1,T,4.928,1.00314,3.41966,-3.4020099999999998,3.56376,-0.8489129999999999,1.28546,-1,3.7843400000000003
166565,412392640,G,14.056,2.6101799999999997,-9.210280000000001,-10.2916,9.573,-0.933472,-1.29464,-1,G,38.6853,3.49175,-22.1176,-31.5462,22.3915,-1.14311,-1.41422,1,3.54595
166565,413589690,G,24.113000000000003,6.904889999999999,-4.32912,-22.6938,8.14977,-1.74803,-0.56001,-1,G,5.50477,1.06008,-2.53353,-4.76956,2.74637,-1.3192700000000002,-1.17451,1,3.5272
166565,413952872,G,21.0805,10.3791,2.8792400000000002,-18.1207,10.7711,-1.2918399999999999,0.27060300000000004,-1,G,16.2883,10.7129,1.5152,-12.1752,10.8195,-0.967258,0.140505,1,3.79481
166565,414956513,G,13.6478,9.55952,0.24077600000000002,-9.736930000000001,9.56255,-0.894209,0.0251817,-1,G,9.24646,6.44281,-2.79556,-6.01339,7.02318,-0.7759699999999999,-0.409389,1,3.6703099999999997
166565,416302114,G,19.0551,5.32797,8.34609,16.2801,9.90174,1.27216,1.00263,1,G,11.785,5.33257,6.21709,8.47269,8.190760000000001,0.9055040000000001,0.861833,-1,3.5606800000000005
166565,421511506,G,54.2576,3.20365,27.4318,-46.7024,27.6183,-1.29625,1.45454,-1,T,20.6277,0.25149699999999997,12.1546,-16.6642,12.1572,-1.12085,1.55011,1,3.67099
166565,422017941,G,8.37608,1.5700399999999999,1.62103,-8.06565,2.25671,-1.98587,0.801376,1,G,7.198639999999999,-1.06745,-1.23563,-7.010210000000001,1.63286,-2.16348,-2.2833,-1,3.8586400000000003
166565,422033456,G,8.91112,-0.868661,-2.52008,8.50245,2.6655900000000003,1.8767900000000002,-1.90274,-1,G,6.64915,2.58874,-1.1324,6.0179800000000006,2.82558,1.50023,-0.412354,1,3.8704
166565,423156810,G,8.46942,2.8385,-1.4762899999999999,-7.841139999999999,3.19945,-1.62879,-0.47959300000000005,-1,G,8.71251,6.04913,-2.28745,-5.83714,6.46718,-0.810783,-0.361526,1,3.86881
166565,422854695,G,8.5091,-0.00264606,-1.76763,8.32281,1.76763,2.2536,-1.57229,-1,G,12.5585,-3.4540300000000004,0.159907,12.0727,3.45773,1.96338,3.09533,1,3.65182
166565,423695338,G,10.6969,-6.956989999999999,1.5326600000000001,-7.97889,7.123819999999999,-0.9637530000000001,2.92475,1,T,12.3589,-7.214189999999999,5.41812,-8.44582,9.02223,-0.835469,2.49743,-1,3.5585199999999997
166565,423960560,G,7.065869999999999,-0.09084810000000001,3.09191,6.35195,2.13802,1.46589,1.6599700000000002,-1,T,15.9352,4.91925,7.86349,12.9571,9.27542,1.13619,1.01178,1,3.58839
166565,425980364,G,18.5014,-1.9870700000000001,-4.64807,-17.7971,5.055,-1.9713900000000002,-1.97479,-1,G,9.8125,-3.03275,-0.554664,-9.314969999999999,3.08305,-1.82518,-2.9607,1,3.78734
166565,426440180,G,12.1589,-0.778697,-8.43288,-8.723930000000001,8.468760000000001,-0.9025200000000001,-1.66288,1,T,4.3821699999999995,0.7724989999999999,-1.23391,-4.13194,1.4557799999999999,-1.76603,-1.01144,-1,3.85816
161107,2489438,G,17.4705,8.5961,7.625710000000001,13.1592,11.4911,0.9803930000000001,0.725649,1,G,9.506260000000001,6.600289999999999,4.14127,5.44461,7.791910000000001,0.651644,0.56035,-1,3.5005900000000003
161107,2562738,G,12.8385,1.10322,3.02163,-12.4286,3.21673,-2.0611200000000003,1.2207299999999999,1,G,12.9899,-2.43931,2.3869599999999997,-12.5331,3.41289,-2.012,2.3670400000000003,-1,3.6034699999999997
161107,4396181,G,11.2843,1.40539,3.7752199999999996,-10.5403,4.02832,-1.68966,1.21442,-1,T,5.20469,1.7173200000000002,3.5692199999999996,-3.37477,3.96087,-0.772782,1.12234,1,3.81664
161107,5882522,G,8.47684,-0.318311,2.5726,-8.07008,2.59222,-1.85365,1.6939,1,G,7.9248199999999995,1.4631299999999998,-0.827441,-7.74379,1.6808900000000002,-2.2322900000000003,-0.514687,-1,3.8184
161107,5954963,G,7.33276,2.60143,-1.7449400000000002,-6.62918,3.13245,-1.49447,-0.590832,-1,G,3.7599699999999996,1.673,-2.9555,-1.61006,3.39616,-0.45791000000000004,-1.05571,1,3.84692
161107,8143400,G,5.50635,2.68014,4.70005,-1.0174,5.4105099999999995,-0.18695,1.05255,1,G,10.1292,0.150996,10.0374,-1.34808,10.0385,-0.133891,1.55575,-1,3.6969
161107,8326641,G,6.745410000000001,3.53735,-2.5956900000000003,5.12239,4.38753,0.994993,-0.6330479999999999,1,G,5.51615,3.8008699999999997,-3.72773,1.44016,5.32378,0.26732,-0.775683,-1,3.66652
161107,8684177,G,13.4729,1.2391,-6.41178,-11.7839,6.53041,-1.35261,-1.3799,-1,G,36.9964,-2.1160900000000002,-14.7514,-33.8621,14.9024,-1.55916,-1.71327,1,3.8652599999999997
161107,9076705,G,6.900010000000001,-4.08263,0.344711,5.55088,4.09716,1.11143,3.0573599999999996,-1,G,6.9915899999999995,-5.98958,-1.7025400000000002,3.17766,6.22685,0.49041899999999994,-2.86465,1,3.67371
161107,9971725,G,8.42736,-4.71781,2.3212599999999997,-6.585089999999999,5.2579400000000005,-1.0491,2.68435,-1,G,5.04914,-2.21821,3.76471,-2.52769,4.36961,-0.550276,2.10325,1,3.66419
161107,10103717,G,11.8686,-7.4604,-2.63422,8.8462,7.911810000000001,0.962468,-2.8021599999999998,-1,G,6.721019999999999,-4.0277199999999995,1.28106,5.22468,4.22654,1.03892,2.83365,1,3.71153
161107,13407599,G,9.12459,5.17095,-3.2769800000000004,6.76532,6.12188,0.9537770000000001,-0.564852,-1,G,6.95443,4.13983,-4.77632,2.89854,6.32072,0.443859,-0.856663,1,3.68759
161107,14818488,G,39.7132,9.33338,9.56403,37.3971,13.3635,1.7527099999999998,0.797603,-1,G,25.8001,7.660239999999999,3.70603,24.3561,8.50964,1.77394,0.45060500000000003,1,3.6951
161107,15036839,G,3.97725,1.08114,3.75889,0.713598,3.91128,0.181449,1.29073,1,G,4.59246,4.1767199999999995,1.89382,-0.21902600000000003,4.5860199999999995,-0.0477413,0.42569700000000005,-1,3.68742
161107,17033696,G,11.081,-2.94653,-3.97497,-9.91443,4.94797,-1.44531,-2.2086900000000003,1,T,6.23082,-2.26517,0.45514799999999994,-5.78565,2.3104400000000003,-1.6487599999999998,2.9433,-1,3.69553
161107,18460339,G,17.676,7.751760000000001,0.0818112,15.885,7.7522,1.46538,0.0105535,-1,G,11.7913,5.50517,-2.89424,10.017000000000001,6.2196,1.2545600000000001,-0.48402,1,3.70845
161107,18851608,G,9.86792,-0.369834,5.481990000000001,8.19608,5.49445,1.19015,1.63816,1,T,5.83056,1.3529799999999998,1.06511,5.56949,1.7219200000000001,1.89009,0.66691,-1,3.62218
161107,18838679,G,24.7148,7.541939999999999,7.48614,-22.3134,10.6265,-1.48739,0.7816850000000001,-1,G,11.8462,5.679869999999999,2.31263,-10.1347,6.132630000000001,-1.27653,0.386666,1,3.60509
161107,19419988,G,22.2604,9.11117,-2.38177,-20.17,9.41733,-1.50531,-0.25569000000000003,-1,T,3.6408300000000002,0.09583539999999999,-1.0421,-3.48558,1.0465,-1.9181400000000002,-1.47909,1,3.84657
165208,947580,G,9.5839,3.9767900000000003,-1.21821,8.63372,4.15919,1.47704,-0.297254,-1,G,14.8155,8.59952,1.8198900000000002,11.9257,8.78998,1.11258,0.20855,1,3.7566599999999997
165208,514854,G,7.558339999999999,5.51975,4.79568,-1.91081,7.312060000000001,-0.258437,0.71532,1,G,10.6912,7.49938,4.24974,-6.32372,8.6198,-0.679998,0.515558,-1,3.73104
165208,4818615,G,15.4698,-3.0737400000000004,-0.97977,15.1293,3.22611,2.24968,-2.83302,1,G,5.9739,-3.14178,0.627799,5.04097,3.2038900000000003,1.2348,2.94437,-1,3.77304
165208,4630871,G,15.799000000000001,-3.2959,2.52407,15.2435,4.15137,2.01191,2.4880400000000003,-1,G,18.5101,-4.21161,6.65672,16.7501,7.877160000000001,1.49878,2.1349,1,3.58909
165208,6783899,G,9.79149,5.54557,7.542610000000001,2.86666,9.36185,0.301613,0.9368139999999999,1,G,10.3236,2.37818,9.528310000000001,3.18148,9.82062,0.31854499999999997,1.3262,-1,3.7196800000000003
165208,6421026,G,7.81717,6.12484,-2.15994,-4.349480000000001,6.49453,-0.627678,-0.339036,1,G,7.70016,7.44526,-1.73727,-0.9117139999999999,7.64526,-0.11897100000000001,-0.229237,-1,3.71098
165208,9261053,G,35.3009,10.7973,-2.26379,-33.5326,11.0321,-1.8308799999999998,-0.206669,1,T,3.2063900000000003,0.022790400000000002,-0.7347600000000001,-3.1192,0.735114,-2.1520599999999996,-1.53979,-1,3.65936
165208,11087110,G,16.0456,-12.3985,0.043314,-10.1845,12.3986,-0.749311,3.1381,-1,G,18.1044,-14.1222,3.8856900000000003,-10.6407,14.647,-0.674219,2.8730900000000004,1,3.70795
165208,11777025,G,19.8009,-9.39385,14.7315,-9.31678,17.4718,-0.51075,2.13845,1,G,8.008410000000001,-5.38074,5.50665,-2.20182,7.69906,-0.282224,2.34463,-1,3.57881
165208,13075952,G,10.4012,-4.9606900000000005,-2.90741,-8.66671,5.74991,-1.19879,-2.6114599999999997,-1,G,5.49951,-4.44727,-0.28275500000000003,-3.22106,4.45625,-0.6712600000000001,-3.0781,1,3.5813099999999998
165208,13976307,G,11.0584,-8.04469,-2.53845,7.14953,8.43569,0.769357,-2.8359400000000003,1,G,9.30052,-6.916989999999999,-4.79455,3.95678,8.4162,0.45434399999999997,-2.5354799999999997,-1,3.67559
165208,13285106,G,9.1635,7.851039999999999,-2.22246,-4.16897,8.15955,-0.490968,-0.27586,-1,G,22.07,17.2212,-10.4299,-9.04003,20.1334,-0.435144,-0.544558,1,3.51502
165208,15237560,G,22.7284,-7.38381,-3.62572,21.1873,8.22596,1.67497,-2.68514,1,G,14.1087,-7.273280000000001,-1.8363599999999998,11.9487,7.501519999999999,1.24518,-2.8942799999999997,-1,3.78303
165208,15987604,G,10.3989,4.0955900000000005,2.5261400000000003,-9.218010000000001,4.81198,-1.40526,0.5526770000000001,-1,G,12.3522,4.9504,-1.00465,-11.2717,5.05131,-1.54259,-0.200224,1,3.6937800000000003
165208,17675504,G,6.89043,-1.7903200000000001,0.8255790000000001,-6.60152,0.368153,-1.9221400000000002,2.86044,1,G,8.07762,-5.26693,2.57104,-5.557519999999999,5.8609599999999995,-0.8442860000000001,2.6874700000000002,-1,3.85469
165208,19978672,G,17.2656,5.50058,-4.560230000000001,15.7175,7.14507,1.52956,-0.6922020000000001,1,G,16.6199,8.41655,-2.84443,14.0457,8.8842,1.23886,-0.325906,-1,3.72416
165208,20192914,G,7.308669999999999,-5.42673,4.22248,-2.47523,6.87595,-0.352631,2.48035,-1,G,8.11628,-7.832269999999999,1.7679799999999999,-1.18008,8.02934,-0.146447,2.91958,1,3.5890199999999997
165208,19820783,G,16.1509,-1.68589,-3.4321,-15.6913,3.82381,-2.11953,-2.02739,-1,G,8.90351,-2.85249,-3.57769,-7.63707,4.57565,-1.28503,-2.24389,1,3.71129
165208,21501521,G,6.8584,0.11315599999999999,1.48106,6.694789999999999,1.48537,2.2109,1.49454,1,G,8.2697,2.61196,-1.35041,7.7285699999999995,2.9404,1.6938900000000001,-0.477162,-1,3.65825
165208,23249328,G,7.7407,1.88933,-7.49604,-0.383328,7.73048,-0.0495663,-1.32389,1,G,11.487,3.2450099999999997,-10.3558,3.76404,10.8523,0.34024099999999996,-1.2671299999999999,-1,3.6368099999999997
165208,23291750,G,35.563,-0.00933488,-12.5103,-33.2898,12.5103,-1.7054099999999999,-1.57154,1,T,4.44655,-0.708198,-0.494071,-4.36062,0.86351,-2.3221700000000003,-2.53245,-1,3.6857300000000004
